23~25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
23~25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
23~25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
23~25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
23~25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
23~25,State-gov~Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
27~30,Private,9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
27~30,Private,9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
27~30,Private,9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
27~30,Private,9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
31~37,Private,6~9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
31~37,Private,6~9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
31~37,Private,6~9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
31~37,Private,6~9,Never-married,Tech-support~Craft-repair,White,Female,United-States,>50k
31~37,Private,6~9,Never-married,Tech-support~Craft-repair,White,Female,United-States,<=50k
17~25,Private,6~7,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
17~25,Private,6~7,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
17~25,Private,6~7,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
17~25,Private,6~7,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
17~25,Private,6~7,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
17~25,Private,6~7,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
17~25,Private,6~7,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
17~25,Private,6~7,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
17~25,Private,6~7,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
18~27,Private,8~9,Never-married,Priv-house-serv,White,Female,United-States,<=50k
18~27,Private,8~9,Never-married,Priv-house-serv,White,Female,United-States,<=50k
18~27,Private,8~9,Never-married,Priv-house-serv,White,Female,United-States,<=50k
18~27,Private,8~9,Never-married,Priv-house-serv,White,Female,United-States,<=50k
18~27,Private,8~9,Never-married,Priv-house-serv,White,Female,United-States,<=50k
18~27,Private,8~9,Never-married,Priv-house-serv,White,Female,United-States,<=50k
18~27,Private,8~9,Never-married,Priv-house-serv,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
18~21,Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
19~20,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
19~20,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
19~20,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
19~20,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
19~20,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
19~20,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
19~20,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
19~20,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
22,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
22,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
22,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
22,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
22,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
22,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
22,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
22,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
22,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
22,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
23,Private,10,Never-married,Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
23,Private,10,Never-married,Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
23,Private,10,Never-married,Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
23,Private,10,Never-married,Farming-fishing~Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
26~27,Private,10,Never-married,Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
26~27,Private,10,Never-married,Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
26~27,Private,10,Never-married,Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
26~27,Private,10,Never-married,Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
26~27,Private,10,Never-married,Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
24~25,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
24~25,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
24~25,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
24~25,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
24~25,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
24~25,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
24~25,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
26~27,State-gov~Self-emp-not-inc~Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
26~27,State-gov~Self-emp-not-inc~Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
26~27,State-gov~Self-emp-not-inc~Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
26~27,State-gov~Self-emp-not-inc~Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
26~27,State-gov~Self-emp-not-inc~Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
28~31,Private,10,Never-married,Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
28~31,Private,10,Never-married,Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
28~31,Private,10,Never-married,Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
28~31,Private,10,Never-married,Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
28~31,Private,10,Never-married,Farming-fishing~Machine-op-inspct,White,Female,United-States,<=50k
28~30,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
28~30,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
28~30,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
28~30,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
28~30,Private,10,Never-married,Tech-support,White,Female,United-States,<=50k
32~37,State-gov~Self-emp-not-inc~Private,10,Never-married,Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
32~37,State-gov~Self-emp-not-inc~Private,10,Never-married,Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
32~37,State-gov~Self-emp-not-inc~Private,10,Never-married,Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
32~37,State-gov~Self-emp-not-inc~Private,10,Never-married,Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
32~37,State-gov~Self-emp-not-inc~Private,10,Never-married,Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
32~37,State-gov~Self-emp-not-inc~Private,10,Never-married,Machine-op-inspct~Tech-support,White,Female,United-States,<=50k
18~20,Self-emp-not-inc~Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
18~20,Self-emp-not-inc~Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
18~20,Self-emp-not-inc~Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
18~20,Self-emp-not-inc~Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
18~20,Self-emp-not-inc~Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
18~20,Self-emp-not-inc~Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
18~20,Private,10,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
18~20,Private,10,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
18~20,Private,10,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
18~20,Private,10,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
18~20,Private,10,Never-married,Protective-serv~Armed-Forces~Priv-house-serv,White,Female,United-States,<=50k
21~25,Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
21~25,Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
21~25,Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
21~25,Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
26~36,State-gov~Self-emp-not-inc~Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
26~36,State-gov~Self-emp-not-inc~Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
26~36,State-gov~Self-emp-not-inc~Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
26~36,State-gov~Self-emp-not-inc~Private,10,Never-married,Craft-repair,White,Female,United-States,<=50k
21~28,Private,10,Never-married,Priv-house-serv,White,Female,United-States,<=50k
21~28,Private,10,Never-married,Priv-house-serv,White,Female,United-States,<=50k
21~28,Private,10,Never-married,Priv-house-serv,White,Female,United-States,<=50k
21~28,Private,10,Never-married,Priv-house-serv,White,Female,United-States,<=50k
20~37,Private,2~4,Never-married,Machine-op-inspct,White,Female,Mexico,<=50k
20~37,Private,2~4,Never-married,Machine-op-inspct,White,Female,Mexico,<=50k
20~37,Private,2~4,Never-married,Machine-op-inspct,White,Female,Mexico,<=50k
20~37,Private,2~4,Never-married,Machine-op-inspct,White,Female,Mexico,<=50k
17~23,Private,5~7,Never-married,Sales~Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,India~Mexico~Puerto-Rico,<=50k
17~23,Private,5~7,Never-married,Sales~Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,India~Mexico~Puerto-Rico,<=50k
17~23,Private,5~7,Never-married,Sales~Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,India~Mexico~Puerto-Rico,<=50k
17~23,Private,5~7,Never-married,Sales~Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,India~Mexico~Puerto-Rico,<=50k
20~30,Private,9~10,Never-married,Sales,White,Female,Mexico,<=50k
20~30,Private,9~10,Never-married,Sales,White,Female,Mexico,<=50k
20~30,Private,9~10,Never-married,Sales,White,Female,Mexico,<=50k
20~30,Private,9~10,Never-married,Sales,White,Female,Mexico,<=50k
24~37,Private,9~10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,Mexico~Puerto-Rico,<=50k
24~37,Private,9~10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,Mexico~Puerto-Rico,<=50k
24~37,Private,9~10,Never-married,Transport-moving~Farming-fishing~Machine-op-inspct,White,Female,Mexico~Puerto-Rico,<=50k
