20~35,Self-emp-not-inc~Private,9,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,France~Guatemala~Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua~Vietnam~Hong~Ireland,<=50k
19~26,Private,10,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50k
19~26,Private,10,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50k
19~26,Private,10,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50k
19~26,Private,10,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50k
19~26,Private,10,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50k
19~26,Private,10,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50k
19~26,Private,10,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50k
19~26,Private,10,Never-married,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,State-gov~Self-emp-not-inc~Private,6~7,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,Private,8,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,Private,8,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,Private,8,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,Private,8,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,Private,8,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~18,Private,8,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
18,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
19,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
20,Private,8~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
21,State-gov~Self-emp-not-inc~Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
22,Private,6~9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
23,Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
17~20,Private,6~9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
21~23,Private,9,Never-married,Exec-managerial~Handlers-cleaners,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
24~25,State-gov~Self-emp-not-inc~Private,9,Never-married,Adm-clerical,White,Female,United-States,<=50k
